"nbhd_code","UHI2003","UHI2004","UHI2005","UHI2006","UHI2007","UHI2008","UHI2009","UHI2010","UHI2011","UHI2012","UHI2013"
"Johannesburg_11",1.11157261531772,1.39882618155473,1.01055571338616,1.78103078705835,1.40738988634302,1.71689322147704,1.65741570116938,1.54795939966361,1.73055156103066,1.5595931101957,1.26862316812629
"Johannesburg_12",1.05970204195567,1.50791523612483,1.23940428030454,2.06333544407128,1.59787845360555,2.04351830769782,1.82696031020854,1.84939088517891,2.07284987439331,1.76234484869322,1.41540720446372
"Johannesburg_19",0.819885937746857,1.41468513411247,0.787328215526979,1.66517852527109,0.971583114634849,1.4470839741023,1.60026621434091,1.55549751029826,1.77590675115205,1.52844456062238,1.45792144729858
"Johannesburg_16",0.994855632670766,1.61472528928231,1.22970766879514,2.08332645403569,1.4187202812163,2.07414439970771,1.86272219714342,2.02243572566105,2.22124673216855,1.93263029093933,1.6773836582126
"Johannesburg_15",1.06709522469447,1.72605637748918,1.27269239726719,2.17073820248162,1.46573404559562,2.06949963519599,1.95940436949176,2.05155614795469,2.3358445643638,2.02980921668592,1.79475696140743
"Johannesburg_21",0.942104077418726,1.69812521167338,1.04340011467079,1.85168815760621,1.39278133227515,1.97806060246074,1.60701858662922,2.04966347905371,2.28092957912298,1.98408510736191,1.79870816024605
"Johannesburg_33",0.72412723496962,1.4767766645318,0.749936994459374,1.63865546930559,0.962854080003152,1.57495042257098,1.57195762821452,1.71384746552087,1.99580608497027,1.55528877852675,1.48360135996717
"Johannesburg_35",0.534078431684839,1.42020401448836,0.486106589280805,1.36293307013158,0.797227973119983,1.46407727985119,1.45903598769303,1.67822691803321,1.94697995408169,1.22499418233875,1.32074087196863
"Johannesburg_37",0.434459529777878,1.24915083661416,0.402851527565928,1.2587586232075,0.527811517276624,1.1718690468835,1.33846012454512,1.32632601578173,1.67522857749584,1.17484505118121,1.06166634953752
"Johannesburg_22",0.828963483608819,1.35379741356064,0.600293929829691,1.30757182188183,0.608285845369544,0.955251057542472,1.42819170641919,1.14569460085204,1.48728371725792,1.33501827153115,1.1938504444639
"Johannesburg_17",1.07968431773279,1.22300346284152,0.634054684666046,1.49009356332669,0.99530421551791,1.28145835139818,1.38620219777346,1.24552655565223,1.44259695208301,1.35049917079632,1.17038625035478
"Johannesburg_120",0.495702430992842,0.395204926894724,0.0470813915452903,0.452275421469846,0.944869123997528,0.715428532979201,0.31096972430533,0.400560129210733,0.850199952781562,0.433679096460717,0.872065402691543
"Johannesburg_121",0.497159337225491,-0.0650935345323341,0.0305890997206092,-0.0587996094877444,0.800723687197876,0.671184968993518,0.157055979546616,0.281728003549941,0.607426306374485,0.220094700069613,0.626036345390732
"Johannesburg_7",0.226368520764356,0.207046265582864,0.140828585617725,0.411620443126532,0.854006793599266,0.646365582607655,0.321198693067118,0.169481169046235,0.750514051686521,0.419212207085793,0.8154089430156
"Johannesburg_4",-0.134493014667986,0.718746978708153,0.229166883599397,0.283247306316014,0.766912975738238,1.06838479891942,0.232217935323831,-0.0751137519234096,0.674888595926196,0.527119105068468,0.843378722632803
"Johannesburg_5",0.749048642180358,0.774340823594828,0.651145090028062,0.446603275270965,0.973464240612508,1.55510599344777,0.701437855708724,0.402217484249567,1.20881485007079,0.829692377041294,1.28359782582851
